label,4_u1_200_p(1)
time_s,envelope_detrended
0.238888889,-0.394611
0.239002268,-0.394464
0.239115646,-0.394289
0.239229025,-0.394088
0.239342404,-0.393861
0.239455782,-0.393606
0.239569161,-0.393326
0.239682540,-0.393019
0.239795918,-0.392686
0.239909297,-0.392327
0.240022676,-0.391941
0.240136054,-0.391530
0.240249433,-0.391093
0.240362812,-0.390630
0.240476190,-0.390142
0.240589569,-0.389629
0.240702948,-0.389090
0.240816327,-0.388526
0.240929705,-0.387937
0.241043084,-0.387323
0.241156463,-0.386685
0.241269841,-0.386022
0.241383220,-0.385335
0.241496599,-0.384624
0.241609977,-0.383888
0.241723356,-0.383129
0.241836735,-0.382346
0.241950113,-0.381540
0.242063492,-0.380711
0.242176871,-0.379858
0.242290249,-0.378982
0.242403628,-0.378084
0.242517007,-0.377163
0.242630385,-0.376220
0.242743764,-0.375255
0.242857143,-0.374268
0.242970522,-0.373259
0.243083900,-0.372228
0.243197279,-0.371176
0.243310658,-0.370103
0.243424036,-0.369009
0.243537415,-0.367894
0.243650794,-0.366759
0.243764172,-0.365604
0.243877551,-0.364428
0.243990930,-0.363233
0.244104308,-0.362017
0.244217687,-0.360783
0.244331066,-0.359529
0.244444444,-0.358256
0.244557823,-0.356964
0.244671202,-0.355654
0.244784580,-0.354326
0.244897959,-0.352979
0.245011338,-0.351614
0.245124717,-0.350232
0.245238095,-0.348832
0.245351474,-0.347415
0.245464853,-0.345980
0.245578231,-0.344529
0.245691610,-0.343062
0.245804989,-0.341578
0.245918367,-0.340078
0.246031746,-0.338562
0.246145125,-0.337030
0.246258503,-0.335483
0.246371882,-0.333921
0.246485261,-0.332343
0.246598639,-0.330751
0.246712018,-0.329145
0.246825397,-0.327524
0.246938776,-0.325889
0.247052154,-0.324241
0.247165533,-0.322579
0.247278912,-0.320903
0.247392290,-0.319215
0.247505669,-0.317513
0.247619048,-0.315799
0.247732426,-0.314073
0.247845805,-0.312334
0.247959184,-0.310584
0.248072562,-0.308821
0.248185941,-0.307048
0.248299320,-0.305263
0.248412698,-0.303467
0.248526077,-0.301660
0.248639456,-0.299843
0.248752834,-0.298015
0.248866213,-0.296178
0.248979592,-0.294330
0.249092971,-0.292473
0.249206349,-0.290606
0.249319728,-0.288731
0.249433107,-0.286846
0.249546485,-0.284952
0.249659864,-0.283050
0.249773243,-0.281140
0.249886621,-0.279222
0.250000000,-0.277295
0.250113379,-0.275362
0.250226757,-0.273420
0.250340136,-0.271472
0.250453515,-0.269516
0.250566893,-0.267554
0.250680272,-0.265585
0.250793651,-0.263610
0.250907029,-0.261628
0.251020408,-0.259641
0.251133787,-0.257648
0.251247166,-0.255649
0.251360544,-0.253646
0.251473923,-0.251637
0.251587302,-0.249623
0.251700680,-0.247604
0.251814059,-0.245581
0.251927438,-0.243554
0.252040816,-0.241522
0.252154195,-0.239487
0.252267574,-0.237447
0.252380952,-0.235405
0.252494331,-0.233359
0.252607710,-0.231309
0.252721088,-0.229257
0.252834467,-0.227202
0.252947846,-0.225144
0.253061224,-0.223083
0.253174603,-0.221020
0.253287982,-0.218955
0.253401361,-0.216888
0.253514739,-0.214819
0.253628118,-0.212749
0.253741497,-0.210677
0.253854875,-0.208603
0.253968254,-0.206528
0.254081633,-0.204452
0.254195011,-0.202376
0.254308390,-0.200298
0.254421769,-0.198220
0.254535147,-0.196141
0.254648526,-0.194062
0.254761905,-0.191983
0.254875283,-0.189904
0.254988662,-0.187825
0.255102041,-0.185746
0.255215420,-0.183667
0.255328798,-0.181589
0.255442177,-0.179512
0.255555556,-0.177435
0.255668934,-0.175360
0.255782313,-0.173285
0.255895692,-0.171211
0.256009070,-0.169139
0.256122449,-0.167068
0.256235828,-0.164999
0.256349206,-0.162932
0.256462585,-0.160866
0.256575964,-0.158802
0.256689342,-0.156740
0.256802721,-0.154681
0.256916100,-0.152623
0.257029478,-0.150568
0.257142857,-0.148516
0.257256236,-0.146466
0.257369615,-0.144418
0.257482993,-0.142374
0.257596372,-0.140332
0.257709751,-0.138293
0.257823129,-0.136257
0.257936508,-0.134225
0.258049887,-0.132196
0.258163265,-0.130170
0.258276644,-0.128147
0.258390023,-0.126128
0.258503401,-0.124113
0.258616780,-0.122101
0.258730159,-0.120093
0.258843537,-0.118089
0.258956916,-0.116089
0.259070295,-0.114093
0.259183673,-0.112102
0.259297052,-0.110114
0.259410431,-0.108131
0.259523810,-0.106152
0.259637188,-0.104178
0.259750567,-0.102208
0.259863946,-0.100243
0.259977324,-0.098283
0.260090703,-0.096328
0.260204082,-0.094377
0.260317460,-0.092431
0.260430839,-0.090490
0.260544218,-0.088554
0.260657596,-0.086624
0.260770975,-0.084698
0.260884354,-0.082778
0.260997732,-0.080863
0.261111111,-0.078953
0.261224490,-0.077049
0.261337868,-0.075150
0.261451247,-0.073256
0.261564626,-0.071368
0.261678005,-0.069486
0.261791383,-0.067609
0.261904762,-0.065738
0.262018141,-0.063873
0.262131519,-0.062013
0.262244898,-0.060160
0.262358277,-0.058312
0.262471655,-0.056470
0.262585034,-0.054634
0.262698413,-0.052803
0.262811791,-0.050979
0.262925170,-0.049161
0.263038549,-0.047349
0.263151927,-0.045542
0.263265306,-0.043742
0.263378685,-0.041948
0.263492063,-0.040160
0.263605442,-0.038379
0.263718821,-0.036603
0.263832200,-0.034834
0.263945578,-0.033071
0.264058957,-0.031314
0.264172336,-0.029563
0.264285714,-0.027819
0.264399093,-0.026081
0.264512472,-0.024349
0.264625850,-0.022624
0.264739229,-0.020904
0.264852608,-0.019191
0.264965986,-0.017484
0.265079365,-0.015784
0.265192744,-0.014090
0.265306122,-0.012402
0.265419501,-0.010721
0.265532880,-0.009045
0.265646259,-0.007376
0.265759637,-0.005714
0.265873016,-0.004057
0.265986395,-0.002407
0.266099773,-0.000763
0.266213152,0.000875
0.266326531,0.002507
0.266439909,0.004133
0.266553288,0.005753
0.266666667,0.007366
0.266780045,0.008974
0.266893424,0.010575
0.267006803,0.012171
0.267120181,0.013760
0.267233560,0.015344
0.267346939,0.016922
0.267460317,0.018494
0.267573696,0.020060
0.267687075,0.021620
0.267800454,0.023174
0.267913832,0.024723
0.268027211,0.026266
0.268140590,0.027803
0.268253968,0.029335
0.268367347,0.030861
0.268480726,0.032381
0.268594104,0.033896
0.268707483,0.035405
0.268820862,0.036909
0.268934240,0.038407
0.269047619,0.039900
0.269160998,0.041388
0.269274376,0.042870
0.269387755,0.044346
0.269501134,0.045818
0.269614512,0.047284
0.269727891,0.048745
0.269841270,0.050201
0.269954649,0.051651
0.270068027,0.053097
0.270181406,0.054537
0.270294785,0.055973
0.270408163,0.057403
0.270521542,0.058829
0.270634921,0.060249
0.270748299,0.061665
0.270861678,0.063076
0.270975057,0.064482
0.271088435,0.065884
0.271201814,0.067281
0.271315193,0.068673
0.271428571,0.070061
0.271541950,0.071444
0.271655329,0.072823
0.271768707,0.074197
0.271882086,0.075567
0.271995465,0.076933
0.272108844,0.078294
0.272222222,0.079652
0.272335601,0.081005
0.272448980,0.082354
0.272562358,0.083698
0.272675737,0.085039
0.272789116,0.086376
0.272902494,0.087709
0.273015873,0.089038
0.273129252,0.090363
0.273242630,0.091685
0.273356009,0.093002
0.273469388,0.094316
0.273582766,0.095627
0.273696145,0.096933
0.273809524,0.098236
0.273922902,0.099536
0.274036281,0.100832
0.274149660,0.102124
0.274263039,0.103414
0.274376417,0.104699
0.274489796,0.105982
0.274603175,0.107261
0.274716553,0.108537
0.274829932,0.109810
0.274943311,0.111079
0.275056689,0.112346
0.275170068,0.113609
0.275283447,0.114869
0.275396825,0.116126
0.275510204,0.117381
0.275623583,0.118632
0.275736961,0.119880
0.275850340,0.121125
0.275963719,0.122368
0.276077098,0.123607
0.276190476,0.124844
0.276303855,0.126078
0.276417234,0.127310
0.276530612,0.128538
0.276643991,0.129764
0.276757370,0.130987
0.276870748,0.132208
0.276984127,0.133426
0.277097506,0.134642
0.277210884,0.135855
0.277324263,0.137066
0.277437642,0.138274
0.277551020,0.139480
0.277664399,0.140683
0.277777778,0.141884
0.277891156,0.143083
0.278004535,0.144279
0.278117914,0.145473
0.278231293,0.146665
0.278344671,0.147855
0.278458050,0.149043
0.278571429,0.150228
0.278684807,0.151412
0.278798186,0.152593
0.278911565,0.153772
0.279024943,0.154949
0.279138322,0.156125
0.279251701,0.157298
0.279365079,0.158470
0.279478458,0.159639
0.279591837,0.160807
0.279705215,0.161973
0.279818594,0.163137
0.279931973,0.164299
0.280045351,0.165460
0.280158730,0.166619
0.280272109,0.167776
0.280385488,0.168931
0.280498866,0.170085
0.280612245,0.171237
0.280725624,0.172387
0.280839002,0.173536
0.280952381,0.174683
0.281065760,0.175828
0.281179138,0.176972
0.281292517,0.178113
0.281405896,0.179254
0.281519274,0.180392
0.281632653,0.181529
0.281746032,0.182664
0.281859410,0.183798
0.281972789,0.184930
0.282086168,0.186060
0.282199546,0.187188
0.282312925,0.188315
0.282426304,0.189440
0.282539683,0.190564
0.282653061,0.191686
0.282766440,0.192806
0.282879819,0.193924
0.282993197,0.195041
0.283106576,0.196156
0.283219955,0.197269
0.283333333,0.198381
0.283446712,0.199491
0.283560091,0.200599
0.283673469,0.201706
0.283786848,0.202811
0.283900227,0.203914
0.284013605,0.205015
0.284126984,0.206114
0.284240363,0.207212
0.284353741,0.208308
0.284467120,0.209402
0.284580499,0.210495
0.284693878,0.211585
0.284807256,0.212674
0.284920635,0.213761
0.285034014,0.214845
0.285147392,0.215928
0.285260771,0.217009
0.285374150,0.218088
0.285487528,0.219165
0.285600907,0.220239
0.285714286,0.221312
0.285827664,0.222382
0.285941043,0.223450
0.286054422,0.224516
0.286167800,0.225579
0.286281179,0.226640
0.286394558,0.227699
0.286507937,0.228755
0.286621315,0.229808
0.286734694,0.230859
0.286848073,0.231908
0.286961451,0.232953
0.287074830,0.233996
0.287188209,0.235036
0.287301587,0.236074
0.287414966,0.237108
0.287528345,0.238140
0.287641723,0.239168
0.287755102,0.240194
0.287868481,0.241216
0.287981859,0.242236
0.288095238,0.243252
0.288208617,0.244264
0.288321995,0.245274
0.288435374,0.246280
0.288548753,0.247282
0.288662132,0.248281
0.288775510,0.249277
0.288888889,0.250269
0.289002268,0.251257
0.289115646,0.252241
0.289229025,0.253221
0.289342404,0.254198
0.289455782,0.255170
0.289569161,0.256139
0.289682540,0.257103
0.289795918,0.258063
0.289909297,0.259019
0.290022676,0.259970
0.290136054,0.260917
0.290249433,0.261860
0.290362812,0.262797
0.290476190,0.263730
0.290589569,0.264659
0.290702948,0.265582
0.290816327,0.266500
0.290929705,0.267414
0.291043084,0.268322
0.291156463,0.269225
0.291269841,0.270123
0.291383220,0.271015
0.291496599,0.271902
0.291609977,0.272784
0.291723356,0.273659
0.291836735,0.274530
0.291950113,0.275394
0.292063492,0.276252
0.292176871,0.277105
0.292290249,0.277951
0.292403628,0.278792
0.292517007,0.279626
0.292630385,0.280454
0.292743764,0.281275
0.292857143,0.282090
0.292970522,0.282899
0.293083900,0.283701
0.293197279,0.284496
0.293310658,0.285285
0.293424036,0.286067
0.293537415,0.286842
0.293650794,0.287609
0.293764172,0.288370
0.293877551,0.289124
0.293990930,0.289870
0.294104308,0.290609
0.294217687,0.291341
0.294331066,0.292065
0.294444444,0.292782
0.294557823,0.293491
0.294671202,0.294192
0.294784580,0.294885
0.294897959,0.295571
0.295011338,0.296248
0.295124717,0.296918
0.295238095,0.297579
0.295351474,0.298233
0.295464853,0.298878
0.295578231,0.299514
0.295691610,0.300142
0.295804989,0.300762
0.295918367,0.301373
0.296031746,0.301975
0.296145125,0.302569
0.296258503,0.303154
0.296371882,0.303729
0.296485261,0.304296
0.296598639,0.304854
0.296712018,0.305403
0.296825397,0.305942
0.296938776,0.306472
0.297052154,0.306993
0.297165533,0.307504
0.297278912,0.308006
0.297392290,0.308498
0.297505669,0.308980
0.297619048,0.309453
0.297732426,0.309916
0.297845805,0.310369
0.297959184,0.310812
0.298072562,0.311245
0.298185941,0.311668
0.298299320,0.312080
0.298412698,0.312482
0.298526077,0.312874
0.298639456,0.313256
0.298752834,0.313626
0.298866213,0.313986
0.298979592,0.314336
0.299092971,0.314675
0.299206349,0.315002
0.299319728,0.315319
0.299433107,0.315625
0.299546485,0.315920
0.299659864,0.316203
0.299773243,0.316476
0.299886621,0.316737
0.300000000,0.316986
0.300113379,0.317224
0.300226757,0.317451
0.300340136,0.317666
0.300453515,0.317870
0.300566893,0.318061
0.300680272,0.318241
0.300793651,0.318410
0.300907029,0.318566
0.301020408,0.318710
0.301133787,0.318842
0.301247166,0.318962
0.301360544,0.319070
0.301473923,0.319166
0.301587302,0.319249
0.301700680,0.319320
0.301814059,0.319378
0.301927438,0.319424
0.302040816,0.319457
0.302154195,0.319478
0.302267574,0.319485
0.302380952,0.319480
0.302494331,0.319462
0.302607710,0.319431
0.302721088,0.319386
0.302834467,0.319329
0.302947846,0.319258
0.303061224,0.319174
0.303174603,0.319077
0.303287982,0.318966
0.303401361,0.318842
0.303514739,0.318704
0.303628118,0.318552
0.303741497,0.318387
0.303854875,0.318208
0.303968254,0.318015
0.304081633,0.317808
0.304195011,0.317586
0.304308390,0.317351
0.304421769,0.317102
0.304535147,0.316838
0.304648526,0.316559
0.304761905,0.316267
0.304875283,0.315960
0.304988662,0.315638
0.305102041,0.315302
0.305215420,0.314951
0.305328798,0.314585
0.305442177,0.314204
0.305555556,0.313809
0.305668934,0.313398
0.305782313,0.312973
0.305895692,0.312532
0.306009070,0.312077
0.306122449,0.311606
0.306235828,0.311119
0.306349206,0.310618
0.306462585,0.310101
0.306575964,0.309569
0.306689342,0.309021
0.306802721,0.308457
0.306916100,0.307878
0.307029478,0.307283
0.307142857,0.306673
0.307256236,0.306046
0.307369615,0.305404
0.307482993,0.304745
0.307596372,0.304071
0.307709751,0.303380
0.307823129,0.302673
0.307936508,0.301950
0.308049887,0.301211
0.308163265,0.300455
0.308276644,0.299683
0.308390023,0.298895
0.308503401,0.298090
0.308616780,0.297268
0.308730159,0.296430
0.308843537,0.295574
0.308956916,0.294703
0.309070295,0.293814
0.309183673,0.292909
0.309297052,0.291986
0.309410431,0.291047
0.309523810,0.290091
0.309637188,0.289118
0.309750567,0.288128
0.309863946,0.287120
0.309977324,0.286096
0.310090703,0.285054
0.310204082,0.283996
0.310317460,0.282920
0.310430839,0.281826
0.310544218,0.280716
0.310657596,0.279588
0.310770975,0.278443
0.310884354,0.277281
0.310997732,0.276101
0.311111111,0.274904
0.311224490,0.273689
0.311337868,0.272457
0.311451247,0.271208
0.311564626,0.269941
0.311678005,0.268657
0.311791383,0.267355
0.311904762,0.266036
0.312018141,0.264700
0.312131519,0.263346
0.312244898,0.261975
0.312358277,0.260586
0.312471655,0.259179
0.312585034,0.257756
0.312698413,0.256314
0.312811791,0.254856
0.312925170,0.253380
0.313038549,0.251887
0.313151927,0.250376
0.313265306,0.248848
0.313378685,0.247303
0.313492063,0.245740
0.313605442,0.244160
0.313718821,0.242563
0.313832200,0.240949
0.313945578,0.239318
0.314058957,0.237669
0.314172336,0.236003
0.314285714,0.234321
0.314399093,0.232621
0.314512472,0.230905
0.314625850,0.229171
0.314739229,0.227421
0.314852608,0.225654
0.314965986,0.223870
0.315079365,0.222069
0.315192744,0.220252
0.315306122,0.218418
0.315419501,0.216568
0.315532880,0.214701
0.315646259,0.212818
0.315759637,0.210918
0.315873016,0.209003
0.315986395,0.207071
0.316099773,0.205123
0.316213152,0.203159
0.316326531,0.201179
0.316439909,0.199183
0.316553288,0.197171
0.316666667,0.195144
0.316780045,0.193101
0.316893424,0.191042
0.317006803,0.188969
0.317120181,0.186879
0.317233560,0.184775
0.317346939,0.182655
0.317460317,0.180520
0.317573696,0.178370
0.317687075,0.176206
0.317800454,0.174026
0.317913832,0.171832
0.318027211,0.169623
0.318140590,0.167400
0.318253968,0.165162
0.318367347,0.162911
0.318480726,0.160645
0.318594104,0.158365
0.318707483,0.156071
0.318820862,0.153763
0.318934240,0.151442
0.319047619,0.149107
0.319160998,0.146759
0.319274376,0.144397
0.319387755,0.142022
0.319501134,0.139634
0.319614512,0.137234
0.319727891,0.134820
0.319841270,0.132394
0.319954649,0.129955
0.320068027,0.127503
0.320181406,0.125040
0.320294785,0.122564
0.320408163,0.120076
0.320521542,0.117576
0.320634921,0.115064
0.320748299,0.112541
0.320861678,0.110006
0.320975057,0.107460
0.321088435,0.104902
0.321201814,0.102334
0.321315193,0.099754
0.321428571,0.097164
0.321541950,0.094563
0.321655329,0.091952
0.321768707,0.089330
0.321882086,0.086698
0.321995465,0.084056
0.322108844,0.081404
0.322222222,0.078743
0.322335601,0.076072
0.322448980,0.073391
0.322562358,0.070701
0.322675737,0.068003
0.322789116,0.065295
0.322902494,0.062579
0.323015873,0.059854
0.323129252,0.057120
0.323242630,0.054379
0.323356009,0.051629
0.323469388,0.048872
0.323582766,0.046107
0.323696145,0.043334
0.323809524,0.040554
0.323922902,0.037767
0.324036281,0.034973
0.324149660,0.032172
0.324263039,0.029365
0.324376417,0.026551
0.324489796,0.023730
0.324603175,0.020904
0.324716553,0.018072
0.324829932,0.015234
0.324943311,0.012391
0.325056689,0.009542
0.325170068,0.006688
0.325283447,0.003829
0.325396825,0.000965
0.325510204,-0.001903
0.325623583,-0.004776
0.325736961,-0.007653
0.325850340,-0.010534
0.325963719,-0.013419
0.326077098,-0.016308
0.326190476,-0.019200
0.326303855,-0.022095
0.326417234,-0.024994
0.326530612,-0.027895
0.326643991,-0.030799
0.326757370,-0.033705
0.326870748,-0.036614
0.326984127,-0.039524
0.327097506,-0.042437
0.327210884,-0.045351
0.327324263,-0.048266
0.327437642,-0.051183
0.327551020,-0.054100
0.327664399,-0.057018
0.327777778,-0.059937
0.327891156,-0.062856
0.328004535,-0.065776
0.328117914,-0.068695
0.328231293,-0.071613
0.328344671,-0.074531
0.328458050,-0.077449
0.328571429,-0.080365
0.328684807,-0.083281
0.328798186,-0.086195
0.328911565,-0.089107
0.329024943,-0.092017
0.329138322,-0.094925
0.329251701,-0.097832
0.329365079,-0.100735
0.329478458,-0.103636
0.329591837,-0.106534
0.329705215,-0.109428
0.329818594,-0.112320
0.329931973,-0.115207
0.330045351,-0.118091
0.330158730,-0.120971
0.330272109,-0.123847
0.330385488,-0.126718
0.330498866,-0.129584
0.330612245,-0.132446
0.330725624,-0.135302
0.330839002,-0.138153
0.330952381,-0.140999
0.331065760,-0.143838
0.331179138,-0.146672
0.331292517,-0.149500
0.331405896,-0.152320
0.331519274,-0.155135
0.331632653,-0.157942
0.331746032,-0.160742
0.331859410,-0.163535
0.331972789,-0.166320
0.332086168,-0.169098
0.332199546,-0.171867
0.332312925,-0.174628
0.332426304,-0.177380
0.332539683,-0.180124
0.332653061,-0.182859
0.332766440,-0.185584
0.332879819,-0.188300
0.332993197,-0.191007
0.333106576,-0.193703
0.333219955,-0.196390
0.333333333,-0.199066
0.333446712,-0.201732
0.333560091,-0.204386
0.333673469,-0.207030
0.333786848,-0.209663
0.333900227,-0.212284
0.334013605,-0.214894
0.334126984,-0.217491
0.334240363,-0.220077
0.334353741,-0.222650
0.334467120,-0.225211
0.334580499,-0.227759
0.334693878,-0.230294
0.334807256,-0.232816
0.334920635,-0.235324
0.335034014,-0.237819
0.335147392,-0.240300
0.335260771,-0.242767
0.335374150,-0.245219
0.335487528,-0.247657
0.335600907,-0.250081
0.335714286,-0.252489
0.335827664,-0.254882
0.335941043,-0.257260
0.336054422,-0.259622
0.336167800,-0.261969
0.336281179,-0.264299
0.336394558,-0.266613
0.336507937,-0.268911
0.336621315,-0.271192
0.336734694,-0.273457
0.336848073,-0.275704
0.336961451,-0.277934
0.337074830,-0.280146
0.337188209,-0.282341
0.337301587,-0.284518
0.337414966,-0.286676
0.337528345,-0.288817
0.337641723,-0.290938
0.337755102,-0.293041
0.337868481,-0.295125
0.337981859,-0.297190
0.338095238,-0.299236
0.338208617,-0.301262
0.338321995,-0.303268
0.338435374,-0.305254
0.338548753,-0.307220
0.338662132,-0.309165
0.338775510,-0.311090
0.338888889,-0.312995
0.339002268,-0.314878
0.339115646,-0.316740
0.339229025,-0.318581
0.339342404,-0.320400
0.339455782,-0.322198
0.339569161,-0.323974
0.339682540,-0.325728
0.339795918,-0.327459
0.339909297,-0.329168
0.340022676,-0.330855
0.340136054,-0.332518
0.340249433,-0.334159
0.340362812,-0.335777
0.340476190,-0.337371
0.340589569,-0.338942
0.340702948,-0.340490
0.340816327,-0.342014
0.340929705,-0.343514
0.341043084,-0.344990
0.341156463,-0.346442
0.341269841,-0.347869
0.341383220,-0.349272
0.341496599,-0.350651
0.341609977,-0.352005
0.341723356,-0.353334
0.341836735,-0.354638
0.341950113,-0.355917
0.342063492,-0.357171
0.342176871,-0.358399
0.342290249,-0.359602
0.342403628,-0.360780
0.342517007,-0.361932
0.342630385,-0.363058
0.342743764,-0.364158
0.342857143,-0.365233
0.342970522,-0.366281
0.343083900,-0.367303
0.343197279,-0.368299
0.343310658,-0.369269
0.343424036,-0.370212
0.343537415,-0.371129
0.343650794,-0.372019
0.343764172,-0.372883
0.343877551,-0.373720
0.343990930,-0.374530
0.344104308,-0.375313
0.344217687,-0.376070
0.344331066,-0.376800
0.344444444,-0.377502
0.344557823,-0.378178
0.344671202,-0.378827
0.344784580,-0.379449
0.344897959,-0.380044
0.345011338,-0.380612
0.345124717,-0.381152
0.345238095,-0.381666
0.345351474,-0.382152
0.345464853,-0.382612
0.345578231,-0.383044
0.345691610,-0.383449
0.345804989,-0.383827
0.345918367,-0.384178
0.346031746,-0.384501
0.346145125,-0.384798
0.346258503,-0.385068
0.346371882,-0.385311
0.346485261,-0.385527
0.346598639,-0.385716
0.346712018,-0.385878
0.346825397,-0.386013
0.346938776,-0.386122
0.347052154,-0.386204
0.347165533,-0.386259
0.347278912,-0.386288
0.347392290,-0.386290
0.347505669,-0.386266
0.347619048,-0.386216
0.347732426,-0.386139
0.347845805,-0.386036
0.347959184,-0.385907
0.348072562,-0.385752
0.348185941,-0.385571
0.348299320,-0.385364
0.348412698,-0.385131
0.348526077,-0.384873
0.348639456,-0.384589
0.348752834,-0.384279
0.348866213,-0.383944
0.348979592,-0.383584
0.349092971,-0.383199
0.349206349,-0.382788
0.349319728,-0.382353
0.349433107,-0.381892
0.349546485,-0.381407
0.349659864,-0.380898
0.349773243,-0.380364
0.349886621,-0.379805
0.350000000,-0.379223
0.350113379,-0.378616
0.350226757,-0.377986
0.350340136,-0.377332
0.350453515,-0.376654
0.350566893,-0.375953
0.350680272,-0.375228
0.350793651,-0.374480
0.350907029,-0.373710
0.351020408,-0.372917
0.351133787,-0.372101
0.351247166,-0.371262
0.351360544,-0.370402
0.351473923,-0.369519
0.351587302,-0.368615
0.351700680,-0.367688
0.351814059,-0.366741
0.351927438,-0.365772
0.352040816,-0.364781
0.352154195,-0.363770
0.352267574,-0.362738
0.352380952,-0.361686
0.352494331,-0.360613
0.352607710,-0.359520
0.352721088,-0.358407
0.352834467,-0.357274
0.352947846,-0.356122
0.353061224,-0.354950
0.353174603,-0.353759
0.353287982,-0.352550
0.353401361,-0.351321
0.353514739,-0.350074
0.353628118,-0.348808
0.353741497,-0.347524
0.353854875,-0.346222
0.353968254,-0.344903
0.354081633,-0.343566
0.354195011,-0.342212
0.354308390,-0.340840
0.354421769,-0.339452
0.354535147,-0.338046
0.354648526,-0.336625
0.354761905,-0.335187
0.354875283,-0.333733
0.354988662,-0.332263
0.355102041,-0.330777
0.355215420,-0.329277
0.355328798,-0.327760
0.355442177,-0.326229
0.355555556,-0.324684
0.355668934,-0.323123
0.355782313,-0.321549
0.355895692,-0.319960
0.356009070,-0.318358
0.356122449,-0.316742
0.356235828,-0.315112
0.356349206,-0.313470
0.356462585,-0.311814
0.356575964,-0.310146
0.356689342,-0.308465
0.356802721,-0.306772
0.356916100,-0.305067
0.357029478,-0.303350
0.357142857,-0.301622
0.357256236,-0.299883
0.357369615,-0.298132
0.357482993,-0.296370
0.357596372,-0.294598
0.357709751,-0.292815
0.357823129,-0.291023
0.357936508,-0.289220
0.358049887,-0.287407
0.358163265,-0.285585
0.358276644,-0.283754
0.358390023,-0.281913
0.358503401,-0.280064
0.358616780,-0.278206
0.358730159,-0.276339
0.358843537,-0.274465
0.358956916,-0.272582
0.359070295,-0.270691
0.359183673,-0.268793
0.359297052,-0.266887
0.359410431,-0.264974
0.359523810,-0.263054
0.359637188,-0.261128
0.359750567,-0.259194
0.359863946,-0.257255
0.359977324,-0.255309
0.360090703,-0.253357
0.360204082,-0.251399
0.360317460,-0.249436
0.360430839,-0.247467
0.360544218,-0.245494
0.360657596,-0.243515
0.360770975,-0.241531
0.360884354,-0.239543
0.360997732,-0.237550
0.361111111,-0.235553
0.361224490,-0.233552
0.361337868,-0.231546
0.361451247,-0.229538
0.361564626,-0.227525
0.361678005,-0.225509
0.361791383,-0.223490
0.361904762,-0.221468
0.362018141,-0.219443
0.362131519,-0.217415
0.362244898,-0.215385
0.362358277,-0.213352
0.362471655,-0.211317
0.362585034,-0.209280
0.362698413,-0.207241
0.362811791,-0.205200
0.362925170,-0.203158
0.363038549,-0.201114
0.363151927,-0.199068
0.363265306,-0.197021
0.363378685,-0.194974
0.363492063,-0.192925
0.363605442,-0.190876
0.363718821,-0.188825
0.363832200,-0.186775
0.363945578,-0.184723
0.364058957,-0.182672
0.364172336,-0.180620
0.364285714,-0.178568
0.364399093,-0.176516
0.364512472,-0.174464
0.364625850,-0.172413
0.364739229,-0.170362
0.364852608,-0.168311
0.364965986,-0.166261
0.365079365,-0.164212
0.365192744,-0.162163
0.365306122,-0.160116
0.365419501,-0.158069
0.365532880,-0.156024
0.365646259,-0.153980
0.365759637,-0.151937
0.365873016,-0.149895
0.365986395,-0.147855
0.366099773,-0.145817
0.366213152,-0.143781
0.366326531,-0.141746
0.366439909,-0.139713
0.366553288,-0.137682
0.366666667,-0.135653
0.366780045,-0.133626
0.366893424,-0.131602
0.367006803,-0.129579
0.367120181,-0.127559
0.367233560,-0.125542
0.367346939,-0.123526
0.367460317,-0.121514
0.367573696,-0.119504
0.367687075,-0.117497
0.367800454,-0.115492
0.367913832,-0.113491
0.368027211,-0.111492
0.368140590,-0.109496
0.368253968,-0.107504
0.368367347,-0.105514
0.368480726,-0.103528
0.368594104,-0.101545
0.368707483,-0.099565
0.368820862,-0.097588
0.368934240,-0.095615
0.369047619,-0.093646
0.369160998,-0.091680
0.369274376,-0.089717
0.369387755,-0.087758
0.369501134,-0.085803
0.369614512,-0.083852
0.369727891,-0.081904
0.369841270,-0.079960
0.369954649,-0.078020
0.370068027,-0.076084
0.370181406,-0.074153
0.370294785,-0.072225
0.370408163,-0.070301
0.370521542,-0.068381
0.370634921,-0.066466
0.370748299,-0.064555
0.370861678,-0.062648
0.370975057,-0.060746
0.371088435,-0.058847
0.371201814,-0.056954
0.371315193,-0.055064
0.371428571,-0.053179
0.371541950,-0.051299
0.371655329,-0.049423
0.371768707,-0.047551
0.371882086,-0.045684
0.371995465,-0.043822
0.372108844,-0.041964
0.372222222,-0.040111
0.372335601,-0.038263
0.372448980,-0.036419
0.372562358,-0.034580
0.372675737,-0.032746
0.372789116,-0.030916
0.372902494,-0.029091
0.373015873,-0.027271
0.373129252,-0.025455
0.373242630,-0.023645
0.373356009,-0.021839
0.373469388,-0.020038
0.373582766,-0.018242
0.373696145,-0.016450
0.373809524,-0.014664
0.373922902,-0.012882
0.374036281,-0.011105
0.374149660,-0.009334
0.374263039,-0.007566
0.374376417,-0.005804
0.374489796,-0.004047
0.374603175,-0.002294
0.374716553,-0.000546
0.374829932,0.001196
0.374943311,0.002935
0.375056689,0.004668
0.375170068,0.006396
0.375283447,0.008120
0.375396825,0.009839
0.375510204,0.011554
0.375623583,0.013263
0.375736961,0.014968
