time_s,trend
0.110430839,44.665951
0.110544218,44.666149
0.110657596,44.666348
0.110770975,44.666546
0.110884354,44.666748
0.110997732,44.666943
0.111111111,44.667145
0.111224490,44.667343
0.111337868,44.667542
0.111451247,44.667740
0.111564626,44.667934
0.111678005,44.668137
0.111791383,44.668331
0.111904762,44.668533
0.112018141,44.668732
0.112131519,44.668930
0.112244898,44.669128
0.112358277,44.669327
0.112471655,44.669525
0.112585034,44.669724
0.112698413,44.669922
0.112811791,44.670116
0.112925170,44.670319
0.113038549,44.670513
0.113151927,44.670712
0.113265306,44.670910
0.113378685,44.671104
0.113492063,44.671307
0.113605442,44.671501
0.113718821,44.671703
0.113832200,44.671898
0.113945578,44.672092
0.114058957,44.672295
0.114172336,44.672489
0.114285714,44.672691
0.114399093,44.672886
0.114512472,44.673084
0.114625850,44.673283
0.114739229,44.673477
0.114852608,44.673676
0.114965986,44.673874
0.115079365,44.674072
0.115192744,44.674267
0.115306122,44.674461
0.115419501,44.674664
0.115532880,44.674858
0.115646259,44.675053
0.115759637,44.675251
0.115873016,44.675449
0.115986395,44.675648
0.116099773,44.675842
0.116213152,44.676037
0.116326531,44.676239
0.116439909,44.676434
0.116553288,44.676628
0.116666667,44.676826
0.116780045,44.677021
0.116893424,44.677216
0.117006803,44.677418
0.117120181,44.677612
0.117233560,44.677807
0.117346939,44.678005
0.117460317,44.678200
0.117573696,44.678394
0.117687075,44.678593
0.117800454,44.678787
0.117913832,44.678982
0.118027211,44.679180
0.118140590,44.679375
0.118253968,44.679569
0.118367347,44.679771
0.118480726,44.679966
0.118594104,44.680161
0.118707483,44.680359
0.118820862,44.680553
0.118934240,44.680748
0.119047619,44.680946
0.119160998,44.681137
0.119274376,44.681332
0.119387755,44.681526
0.119501134,44.681725
0.119614512,44.681919
0.119727891,44.682114
0.119841270,44.682312
0.119954649,44.682507
0.120068027,44.682701
0.120181406,44.682896
0.120294785,44.683094
0.120408163,44.683285
0.120521542,44.683479
0.120634921,44.683674
0.120748299,44.683872
0.120861678,44.684067
0.120975057,44.684261
0.121088435,44.684452
0.121201814,44.684650
0.121315193,44.684845
0.121428571,44.685040
0.121541950,44.685238
0.121655329,44.685429
0.121768707,44.685623
0.121882086,44.685818
0.121995465,44.686016
0.122108844,44.686207
0.122222222,44.686401
0.122335601,44.686596
0.122448980,44.686787
0.122562358,44.686985
0.122675737,44.687180
0.122789116,44.687370
0.122902494,44.687565
0.123015873,44.687763
0.123129252,44.687954
0.123242630,44.688148
0.123356009,44.688343
0.123469388,44.688534
0.123582766,44.688732
0.123696145,44.688923
0.123809524,44.689117
0.123922902,44.689308
0.124036281,44.689503
0.124149660,44.689701
0.124263039,44.689892
0.124376417,44.690086
0.124489796,44.690277
0.124603175,44.690475
0.124716553,44.690666
0.124829932,44.690861
0.124943311,44.691051
0.125056689,44.691246
0.125170068,44.691437
0.125283447,44.691628
0.125396825,44.691826
0.125510204,44.692017
0.125623583,44.692211
0.125736961,44.692402
0.125850340,44.692593
0.125963719,44.692787
0.126077098,44.692982
0.126190476,44.693176
0.126303855,44.693367
0.126417234,44.693558
